train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8485934634220129,0.8457692447346798,0.04044694890581217,0.027853210512158125,0.052682778933848554,0.1516234485702683,0.10108229904684551,0.37975537239528095,0.8340365682137834,0.8263114846760405,0.8507525405616091,0.9360512370960471,0.14520936620409142,0.05856177569341503,0.14520936620409142,0.15834020395202283,0.10556013596801518,0.8082665260784477,0.8979385736437354,0.10206142635626458,0.19173347392155224,0.7231513324701552
0.8486712780950968,0.8458509537045883,0.04051821863226963,0.02788633746482322,0.05278380887730595,0.15170848237858262,0.10113898825238843,0.3798935240926715,0.8364978902953587,0.8300514854996748,0.8546638389795566,0.9361600775703862,0.13369403632686627,0.059116601548374205,0.13369403632686627,0.15587421785256933,0.1039161452350462,0.8121578208271051,0.899873755139494,0.10012624486050603,0.18784217917289495,0.7273803165612606
0.8487074925856516,0.8458898698236136,0.040536085776997244,0.027933851252462005,0.052810643576134846,0.15177206166950458,0.1011813744463364,0.3793088883132806,0.8241912798874824,0.8196340865170515,0.8283776504236317,0.9361233529050867,0.1356937495755326,0.06054774075359385,0.1356937495755326,0.1674738714048238,0.11164924760321587,0.8124360729189233,0.897555855708354,0.10244414429164615,0.1875639270810767,0.7091207515342665
0.8487791974713382,0.8459730858839736,0.04062580779854793,0.02799797073001013,0.052936572001542295,0.15191172308585263,0.1012744820572351,0.37932361135027565,0.8329817158931083,0.8264401883511683,0.8455059459498951,0.9362723176745241,0.1418739954270708,0.05919520082475375,0.1418739954270708,0.16190234913187274,0.10793489942124851,0.8118304358300671,0.8992335411379013,0.10076645886209863,0.18816956416993305,0.7218115533393042
0.8488439116332077,0.8460398368869436,0.040663216928711415,0.028029401218899047,0.052994484305652505,0.15200101562367294,0.10133401041578198,0.3778455612342176,0.8308720112517581,0.825193050313432,0.8437826318210568,0.9362612960323916,0.14062889095148612,0.060913660563140216,0.14062889095148612,0.16401831790398125,0.10934554526932083,0.8112288835419127,0.8985626062501497,0.10143739374985034,0.18877111645808728,0.7185555023323174
0.848850349566056,0.8460470250760653,0.040657341826521115,0.028024969603780505,0.05299170401214209,0.15200458092709168,0.10133638728472778,0.3818163210481204,0.8284106891701828,0.8227561609649151,0.8373216922668741,0.936327237114248,0.12955878025037915,0.05470318925950172,0.12955878025037915,0.15957716320375917,0.1063847754691728,0.8113535722829942,0.8981904288998833,0.10180957110011667,0.1886464277170059,0.7149269909490799
0.8489052005616742,0.8461144281547691,0.04076033443762545,0.02807019677861793,0.05313403254749445,0.15211991750528217,0.10141327833685476,0.3782164768289807,0.8305203938115331,0.8239653218991627,0.8379010385445161,0.9360107680109261,0.14516408967770655,0.05773587649933539,0.14516408967770655,0.15869418748137742,0.10579612498758495,0.8125147717154424,0.8988596701135793,0.10114032988642063,0.1874852282845576,0.7181279001374956
0.8489508861769693,0.846166019070914,0.04079724636718981,0.02809201728652128,0.053181754865416944,0.15217856303520344,0.10145237535680231,0.3794559865701394,0.8270042194092827,0.8218242511518307,0.8302281080228405,0.9361664069897117,0.14102883360121943,0.05729033551198907,0.14102883360121943,0.1658868948257424,0.11059126321716162,0.8146052014167111,0.8989842616426387,0.10101573835736134,0.1853947985832889,0.7135523364337414
0.8489919585505777,0.8462125866923961,0.04079624701777611,0.02809175428177062,0.053197467092074756,0.1522193603546253,0.10147957356975018,0.3816184180221999,0.8315752461322081,0.8245118252386289,0.838680679701993,0.9356546637868449,0.149699288403927,0.057173236853953736,0.149699288403927,0.1601383807881141,0.1067589205254094,0.8129653720503761,0.8991505333790499,0.10084946662095018,0.1870346279496239,0.7198264882171874
0.8490336708453874,0.8462585970172462,0.04083179173430262,0.028118266265478777,0.05324746903866278,0.15230623515901268,0.10153749010600847,0.3799913702900867,0.8322784810126582,0.8270890455489791,0.8489642042960072,0.9361095046112151,0.12995872290011246,0.06484623596652561,0.12995872290011246,0.16211553248988744,0.10807702165992498,0.8116891693066638,0.8990552797864656,0.10094472021353436,0.1883108306933362,0.7209286348439442
